x-axis,1
second,Volt
-9.625000000000e-005,-6.97556e+000
-9.500000000000e-005,-8.64921e+000
-9.375000000000e-005,-9.65339e+000
-9.250000000000e-005,-9.93581e+000
-9.125000000000e-005,-9.48602e+000
-9.000000000000e-005,-8.38770e+000
-8.875000000000e-005,-6.59900e+000
-8.750000000000e-005,-4.26636e+000
-8.625000000000e-005,-1.74544e+000
-8.500000000000e-005, 1.04745e+000
-8.375000000000e-005, 3.77757e+000
-8.250000000000e-005, 6.06837e+000
-8.125000000000e-005, 8.00352e+000
-8.000000000000e-005, 9.23782e+000
-7.875000000000e-005, 9.84452e+000
-7.750000000000e-005, 9.66669e+000
-7.625000000000e-005, 8.80895e+000
-7.500000000000e-005, 7.22946e+000
-7.375000000000e-005, 5.05372e+000
-7.250000000000e-005, 2.61649e+000
-7.125000000000e-005,-1.65941e-001
-7.000000000000e-005,-2.78100e+000
-6.875000000000e-005,-5.33331e+000
-6.750000000000e-005,-7.44627e+000
-6.625000000000e-005,-8.90025e+000
-6.500000000000e-005,-9.75799e+000
-6.375000000000e-005,-9.89398e+000
-6.250000000000e-005,-9.31866e+000
-6.125000000000e-005,-8.00067e+000
-6.000000000000e-005,-6.20151e+000
-5.875000000000e-005,-3.78519e+000
-5.750000000000e-005,-1.04460e+000
-5.625000000000e-005, 1.57046e+000
-5.500000000000e-005, 4.25875e+000
-5.375000000000e-005, 6.59138e+000
-5.250000000000e-005, 8.29640e+000
-5.125000000000e-005, 9.45749e+000
-5.000000000000e-005, 9.87590e+000
-4.875000000000e-005, 9.55163e+000
-4.750000000000e-005, 8.48469e+000
-4.625000000000e-005, 6.86335e+000
-4.500000000000e-005, 4.58301e+000
-4.375000000000e-005, 1.93657e+000
-4.250000000000e-005,-6.78493e-001
-4.125000000000e-005,-3.44000e+000
-4.000000000000e-005,-5.76218e+000
-3.875000000000e-005,-7.78100e+000
-3.750000000000e-005,-9.18268e+000
-3.625000000000e-005,-9.84167e+000
-3.500000000000e-005,-9.82075e+000
-3.375000000000e-005,-9.05715e+000
-3.250000000000e-005,-7.68686e+000
-3.125000000000e-005,-5.63665e+000
-3.000000000000e-005,-3.29356e+000
-2.875000000000e-005,-5.32050e-001
-2.750000000000e-005, 2.26084e+000
-2.625000000000e-005, 4.71900e+000
-2.500000000000e-005, 6.97841e+000
-2.375000000000e-005, 8.64159e+000
-2.250000000000e-005, 9.59347e+000
-2.125000000000e-005, 9.86544e+000
-2.000000000000e-005, 9.40519e+000
-1.875000000000e-005, 8.21272e+000
-1.750000000000e-005, 6.34033e+000
-1.625000000000e-005, 4.11230e+000
-1.500000000000e-005, 1.41356e+000
-1.375000000000e-005,-1.37933e+000
-1.250000000000e-005,-3.93163e+000
-1.125000000000e-005,-6.31657e+000
-9.999999999999e-006,-8.08435e+000
-8.749999999999e-006,-9.37096e+000
-7.499999999999e-006,-9.91490e+000
-6.249999999999e-006,-9.73707e+000
-4.999999999999e-006,-8.82703e+000
-3.749999999999e-006,-7.22661e+000
-2.499999999999e-006,-5.19732e+000
-1.249999999999e-006,-2.62410e+000
 7.589415207399e-019,-1.03180e-001
 1.250000000001e-006,-9.27191e-002
 2.500000000001e-006,-9.27191e-002
 3.750000000001e-006,-9.27191e-002
 5.000000000001e-006,-9.27191e-002
 6.250000000001e-006,-9.27191e-002
 7.500000000001e-006,-9.27191e-002
 8.750000000001e-006,-9.27191e-002
 1.000000000000e-005,-8.22592e-002
 1.125000000000e-005,-8.22592e-002
 1.250000000000e-005,-8.22592e-002
 1.375000000000e-005,-8.22592e-002
 1.500000000000e-005,-8.22592e-002
 1.625000000000e-005,-8.22592e-002
 1.750000000000e-005,-8.22592e-002
 1.875000000000e-005,-8.22592e-002
 2.000000000000e-005,-8.22592e-002
 2.125000000000e-005,-8.22592e-002
 2.250000000000e-005,-8.22592e-002
 2.375000000000e-005,-8.22592e-002
 2.500000000000e-005,-8.22592e-002
 2.625000000000e-005,-8.22592e-002
 2.750000000000e-005,-8.22592e-002
 2.875000000000e-005,-8.22592e-002
 3.000000000000e-005,-8.22592e-002
 3.125000000000e-005,-8.22592e-002
 3.250000000000e-005,-8.22592e-002
 3.375000000000e-005,-8.22592e-002
 3.500000000000e-005,-8.22592e-002
 3.625000000000e-005,-8.22592e-002
 3.750000000000e-005,-8.22592e-002
 3.875000000000e-005,-8.22592e-002
 4.000000000000e-005,-8.22592e-002
 4.125000000000e-005,-8.22592e-002
 4.250000000000e-005,-8.22592e-002
 4.375000000000e-005,-8.22592e-002
 4.500000000000e-005,-8.22592e-002
 4.625000000000e-005,-8.22592e-002
 4.750000000000e-005,-8.22592e-002
 4.875000000000e-005,-8.22592e-002
 5.000000000000e-005,-8.22592e-002
 5.125000000000e-005,-8.22592e-002
 5.250000000000e-005,-8.22592e-002
 5.375000000000e-005,-8.22592e-002
 5.500000000000e-005,-8.22592e-002
 5.625000000000e-005,-8.22592e-002
 5.750000000000e-005,-8.22592e-002
 5.875000000000e-005,-8.22592e-002
 6.000000000000e-005,-8.22592e-002
 6.125000000000e-005,-8.22592e-002
 6.250000000000e-005,-8.22592e-002
 6.375000000000e-005,-8.22592e-002
 6.500000000000e-005,-8.22592e-002
 6.625000000000e-005,-8.22592e-002
 6.750000000000e-005,-8.22592e-002
 6.875000000000e-005,-8.22592e-002
 7.000000000000e-005,-8.22592e-002
 7.125000000000e-005,-8.22592e-002
 7.250000000000e-005,-8.22592e-002
 7.375000000000e-005,-8.22592e-002
 7.500000000000e-005,-8.22592e-002
 7.625000000000e-005,-8.22592e-002
 7.750000000000e-005,-8.22592e-002
 7.875000000000e-005,-8.22592e-002
 8.000000000000e-005,-8.22592e-002
 8.125000000000e-005,-8.22592e-002
 8.250000000000e-005,-8.22592e-002
 8.375000000000e-005,-8.22592e-002
 8.500000000000e-005,-8.22592e-002
 8.625000000000e-005,-8.22592e-002
 8.750000000000e-005,-8.22592e-002
 8.875000000000e-005,-8.22592e-002
 9.000000000000e-005,-8.22592e-002
 9.125000000000e-005,-8.22592e-002
 9.250000000000e-005,-8.22592e-002
 9.375000000000e-005,-8.22592e-002
 9.500000000000e-005,-8.22592e-002
 9.625000000000e-005,-8.22592e-002
 9.750000000000e-005,-8.22592e-002
 9.875000000000e-005,-8.22592e-002
 1.000000000000e-004,-8.22592e-002
 1.012500000000e-004,-8.22592e-002
 1.025000000000e-004,-8.22592e-002
 1.037500000000e-004,-8.22592e-002
 1.050000000000e-004,-8.22592e-002
 1.062500000000e-004,-8.22592e-002
 1.075000000000e-004,-8.22592e-002
 1.087500000000e-004,-8.22592e-002
 1.100000000000e-004,-8.22592e-002
 1.112500000000e-004,-8.22592e-002
 1.125000000000e-004,-8.22592e-002
 1.137500000000e-004,-8.22592e-002
 1.150000000000e-004,-8.22592e-002
 1.162500000000e-004,-8.22592e-002
 1.175000000000e-004,-8.22592e-002
 1.187500000000e-004,-8.22592e-002
 1.200000000000e-004,-8.22592e-002
 1.212500000000e-004,-8.22592e-002
 1.225000000000e-004,-8.22592e-002
 1.237500000000e-004,-8.22592e-002
 1.250000000000e-004,-8.22592e-002
 1.262500000000e-004,-8.22592e-002
 1.275000000000e-004,-8.22592e-002
 1.287500000000e-004,-8.22592e-002
 1.300000000000e-004,-8.22592e-002
 1.312500000000e-004,-8.22592e-002
 1.325000000000e-004,-8.22592e-002
 1.337500000000e-004,-8.22592e-002
 1.350000000000e-004,-8.22592e-002
 1.362500000000e-004,-8.22592e-002
 1.375000000000e-004,-8.22592e-002
 1.387500000000e-004,-8.22592e-002
 1.400000000000e-004,-8.22592e-002
 1.412500000000e-004,-8.22592e-002
 1.425000000000e-004,-8.22592e-002
 1.437500000000e-004,-8.22592e-002
 1.450000000000e-004,-8.22592e-002
 1.462500000000e-004,-8.22592e-002
 1.475000000000e-004,-8.22592e-002
 1.487500000000e-004,-8.22592e-002
 1.500000000000e-004,-8.22592e-002
 1.512500000000e-004,-8.22592e-002
 1.525000000000e-004,-8.22592e-002
 1.537500000000e-004,-8.22592e-002
 1.550000000000e-004,-8.22592e-002
 1.562500000000e-004,-8.22592e-002
 1.575000000000e-004,-8.22592e-002
 1.587500000000e-004,-8.22592e-002
 1.600000000000e-004,-8.22592e-002
 1.612500000000e-004,-8.22592e-002
 1.625000000000e-004,-8.22592e-002
 1.637500000000e-004,-8.22592e-002
 1.650000000000e-004,-8.22592e-002
 1.662500000000e-004,-8.22592e-002
 1.675000000000e-004,-8.22592e-002
 1.687500000000e-004,-8.22592e-002
 1.700000000000e-004,-8.22592e-002
 1.712500000000e-004,-8.22592e-002
 1.725000000000e-004,-8.22592e-002
 1.737500000000e-004,-8.22592e-002
 1.750000000000e-004,-8.22592e-002
 1.762500000000e-004,-8.22592e-002
 1.775000000000e-004,-8.22592e-002
 1.787500000000e-004,-8.22592e-002
 1.800000000000e-004,-8.22592e-002
 1.812500000000e-004,-8.22592e-002
 1.825000000000e-004,-8.22592e-002
 1.837500000000e-004,-8.22592e-002
 1.850000000000e-004,-8.22592e-002
 1.862500000000e-004,-8.22592e-002
 1.875000000000e-004,-8.22592e-002
 1.887500000000e-004,-8.22592e-002
 1.900000000000e-004,-8.22592e-002
 1.912500000000e-004,-8.22592e-002
 1.925000000000e-004,-8.22592e-002
 1.937500000000e-004,-8.22592e-002
 1.950000000000e-004,-8.22592e-002
 1.962500000000e-004,-8.22592e-002
 1.975000000000e-004,-8.22592e-002
 1.987500000000e-004,-8.22592e-002
 2.000000000000e-004,-8.22592e-002
 2.012500000000e-004,-8.22592e-002
 2.025000000000e-004,-8.22592e-002
 2.037500000000e-004,-8.22592e-002
 2.050000000000e-004,-8.22592e-002
 2.062500000000e-004,-8.22592e-002
 2.075000000000e-004,-8.22592e-002
 2.087500000000e-004,-8.22592e-002
 2.100000000000e-004,-8.22592e-002
 2.112500000000e-004,-8.22592e-002
 2.125000000000e-004,-8.22592e-002
 2.137500000000e-004,-8.22592e-002
 2.150000000000e-004,-8.22592e-002
 2.162500000000e-004,-8.22592e-002
 2.175000000000e-004,-8.22592e-002
 2.187500000000e-004,-8.22592e-002
 2.200000000000e-004,-8.22592e-002
 2.212500000000e-004,-8.22592e-002
 2.225000000000e-004,-8.22592e-002
 2.237500000000e-004,-8.22592e-002
 2.250000000000e-004,-8.22592e-002
 2.262500000000e-004,-8.22592e-002
 2.275000000000e-004,-8.22592e-002
 2.287500000000e-004,-8.22592e-002
 2.300000000000e-004,-8.22592e-002
 2.312500000000e-004,-8.22592e-002
 2.325000000000e-004,-8.22592e-002
 2.337500000000e-004,-8.22592e-002
 2.350000000000e-004,-8.22592e-002
 2.362500000000e-004,-8.22592e-002
 2.375000000000e-004,-8.22592e-002
 2.387500000000e-004,-8.22592e-002
 2.400000000000e-004,-8.22592e-002
 2.412500000000e-004,-8.22592e-002
 2.425000000000e-004,-8.22592e-002
 2.437500000000e-004,-8.22592e-002
 2.450000000000e-004,-8.22592e-002
 2.462500000000e-004,-8.22592e-002
 2.475000000000e-004,-8.22592e-002
 2.487500000000e-004,-8.22592e-002
 2.500000000000e-004,-8.22592e-002
 2.512500000000e-004,-8.22592e-002
 2.525000000000e-004,-8.22592e-002
 2.537500000000e-004,-8.22592e-002
 2.550000000000e-004,-8.22592e-002
 2.562500000000e-004,-8.22592e-002
 2.575000000000e-004,-8.22592e-002
 2.587500000000e-004,-8.22592e-002
 2.600000000000e-004,-8.22592e-002
 2.612500000000e-004,-8.22592e-002
 2.625000000000e-004,-8.22592e-002
 2.637500000000e-004,-8.22592e-002
 2.650000000000e-004,-8.22592e-002
 2.662500000000e-004,-8.22592e-002
 2.675000000000e-004,-8.22592e-002
 2.687500000000e-004,-8.22592e-002
 2.700000000000e-004,-8.22592e-002
 2.712500000000e-004,-8.22592e-002
 2.725000000000e-004,-8.22592e-002
 2.737500000000e-004,-8.22592e-002
 2.750000000000e-004,-8.22592e-002
 2.762500000000e-004,-8.22592e-002
 2.775000000000e-004,-8.22592e-002
 2.787500000000e-004,-8.22592e-002
 2.800000000000e-004,-8.22592e-002
 2.812500000000e-004,-8.22592e-002
 2.825000000000e-004,-8.22592e-002
 2.837500000000e-004,-8.22592e-002
 2.850000000000e-004,-8.22592e-002
 2.862500000000e-004,-8.22592e-002
 2.875000000000e-004,-8.22592e-002
 2.887500000000e-004,-8.22592e-002
 2.900000000000e-004,-8.22592e-002
 2.912500000000e-004,-8.22592e-002
 2.925000000000e-004,-8.22592e-002
 2.937500000000e-004,-8.22592e-002
 2.950000000000e-004,-8.22592e-002
 2.962500000000e-004,-8.22592e-002
 2.975000000000e-004,-8.22592e-002
 2.987500000000e-004,-8.22592e-002
 3.000000000000e-004,-8.22592e-002
 3.012500000000e-004,-8.22592e-002
 3.025000000000e-004,-8.22592e-002
 3.037500000000e-004,-8.22592e-002
 3.050000000000e-004,-8.22592e-002
 3.062500000000e-004,-8.22592e-002
 3.075000000000e-004,-8.22592e-002
 3.087500000000e-004,-8.22592e-002
 3.100000000000e-004,-8.22592e-002
 3.112500000000e-004,-8.22592e-002
 3.125000000000e-004,-8.22592e-002
 3.137500000000e-004,-8.22592e-002
 3.150000000000e-004,-8.22592e-002
 3.162500000000e-004,-8.22592e-002
 3.175000000000e-004,-8.22592e-002
 3.187500000000e-004,-8.22592e-002
 3.200000000000e-004,-8.22592e-002
 3.212500000000e-004,-8.22592e-002
 3.225000000000e-004,-8.22592e-002
 3.237500000000e-004,-8.22592e-002
 3.250000000000e-004,-8.22592e-002
 3.262500000000e-004,-8.22592e-002
 3.275000000000e-004,-8.22592e-002
 3.287500000000e-004,-8.22592e-002
 3.300000000000e-004,-8.22592e-002
 3.312500000000e-004,-8.22592e-002
 3.325000000000e-004,-8.22592e-002
 3.337500000000e-004,-8.22592e-002
 3.350000000000e-004,-8.22592e-002
 3.362500000000e-004,-8.22592e-002
 3.375000000000e-004,-8.22592e-002
 3.387500000000e-004,-8.22592e-002
 3.400000000000e-004,-8.22592e-002
 3.412500000000e-004,-8.22592e-002
 3.425000000000e-004,-8.22592e-002
 3.437500000000e-004,-8.22592e-002
 3.450000000000e-004,-8.22592e-002
 3.462500000000e-004,-8.22592e-002
 3.475000000000e-004,-8.22592e-002
 3.487500000000e-004,-8.22592e-002
 3.500000000000e-004,-8.22592e-002
 3.512500000000e-004,-8.22592e-002
 3.525000000000e-004,-8.22592e-002
 3.537500000000e-004,-8.22592e-002
 3.550000000000e-004,-8.22592e-002
 3.562500000000e-004,-8.22592e-002
 3.575000000000e-004,-8.22592e-002
 3.587500000000e-004,-8.22592e-002
 3.600000000000e-004,-8.22592e-002
 3.612500000000e-004,-8.22592e-002
 3.625000000000e-004,-8.22592e-002
 3.637500000000e-004,-8.22592e-002
 3.650000000000e-004,-8.22592e-002
 3.662500000000e-004,-8.22592e-002
 3.675000000000e-004,-8.22592e-002
 3.687500000000e-004,-8.22592e-002
 3.700000000000e-004,-8.22592e-002
 3.712500000000e-004,-8.22592e-002
 3.725000000000e-004,-8.22592e-002
 3.737500000000e-004,-8.22592e-002
 3.750000000000e-004,-8.22592e-002
 3.762500000000e-004,-8.22592e-002
 3.775000000000e-004,-8.22592e-002
 3.787500000000e-004,-8.22592e-002
 3.800000000000e-004,-8.22592e-002
 3.812500000000e-004,-8.22592e-002
 3.825000000000e-004,-8.22592e-002
 3.837500000000e-004,-8.22592e-002
 3.850000000000e-004,-8.22592e-002
 3.862500000000e-004,-8.22592e-002
 3.875000000000e-004,-8.22592e-002
 3.887500000000e-004,-8.22592e-002
 3.900000000000e-004,-8.22592e-002
 3.912500000000e-004,-8.22592e-002
 3.925000000000e-004,-8.22592e-002
 3.937500000000e-004,-8.22592e-002
 3.950000000000e-004,-8.22592e-002
 3.962500000000e-004,-8.22592e-002
 3.975000000000e-004,-8.22592e-002
 3.987500000000e-004,-8.22592e-002
 4.000000000000e-004,-8.22592e-002
 4.012500000000e-004,-8.22592e-002
 4.025000000000e-004,-8.22592e-002
 4.037500000000e-004,-8.22592e-002
 4.050000000000e-004,-8.22592e-002
 4.062500000000e-004,-8.22592e-002
 4.075000000000e-004,-8.22592e-002
 4.087500000000e-004,-8.22592e-002
 4.100000000000e-004,-8.22592e-002
 4.112500000000e-004,-8.22592e-002
 4.125000000000e-004,-8.22592e-002
 4.137500000000e-004,-8.22592e-002
 4.150000000000e-004,-8.22592e-002
 4.162500000000e-004,-8.22592e-002
 4.175000000000e-004,-8.22592e-002
 4.187500000000e-004,-8.22592e-002
 4.200000000000e-004,-8.22592e-002
 4.212500000000e-004,-8.22592e-002
 4.225000000000e-004,-8.22592e-002
 4.237500000000e-004,-8.22592e-002
 4.250000000000e-004,-8.22592e-002
 4.262500000000e-004,-8.22592e-002
 4.275000000000e-004,-8.22592e-002
 4.287500000000e-004,-8.22592e-002
 4.300000000000e-004,-8.22592e-002
 4.312500000000e-004,-8.22592e-002
 4.325000000000e-004,-8.22592e-002
 4.337500000000e-004,-8.22592e-002
 4.350000000000e-004,-8.22592e-002
 4.362500000000e-004,-8.22592e-002
 4.375000000000e-004,-8.22592e-002
 4.387500000000e-004,-8.22592e-002
 4.400000000000e-004,-8.22592e-002
 4.412500000000e-004,-8.22592e-002
 4.425000000000e-004,-8.22592e-002
 4.437500000000e-004,-8.22592e-002
 4.450000000000e-004,-8.22592e-002
 4.462500000000e-004,-8.22592e-002
 4.475000000000e-004,-8.22592e-002
 4.487500000000e-004,-8.22592e-002
 4.500000000000e-004,-8.22592e-002
 4.512500000000e-004,-8.22592e-002
 4.525000000000e-004,-8.22592e-002
 4.537500000000e-004,-8.22592e-002
 4.550000000000e-004,-8.22592e-002
 4.562500000000e-004,-8.22592e-002
 4.575000000000e-004,-8.22592e-002
 4.587500000000e-004,-8.22592e-002
 4.600000000000e-004,-8.22592e-002
 4.612500000000e-004,-8.22592e-002
 4.625000000000e-004,-8.22592e-002
 4.637500000000e-004,-8.22592e-002
 4.650000000000e-004,-8.22592e-002
 4.662500000000e-004,-8.22592e-002
 4.675000000000e-004,-8.22592e-002
 4.687500000000e-004,-8.22592e-002
 4.700000000000e-004,-8.22592e-002
 4.712500000000e-004,-8.22592e-002
 4.725000000000e-004,-8.22592e-002
 4.737500000000e-004,-8.22592e-002
 4.750000000000e-004,-8.22592e-002
 4.762500000000e-004,-8.22592e-002
 4.775000000000e-004,-8.22592e-002
 4.787500000000e-004,-8.22592e-002
 4.800000000000e-004,-8.22592e-002
 4.812500000000e-004,-8.22592e-002
 4.825000000000e-004,-8.22592e-002
 4.837500000000e-004,-8.22592e-002
 4.850000000000e-004,-8.22592e-002
 4.862500000000e-004,-8.22592e-002
 4.875000000000e-004,-8.22592e-002
 4.887500000000e-004,-8.22592e-002
 4.900000000000e-004,-8.22592e-002
 4.912500000000e-004,-8.22592e-002
 4.925000000000e-004,-8.22592e-002
 4.937500000000e-004,-8.22592e-002
 4.950000000000e-004,-8.22592e-002
 4.962500000000e-004,-8.22592e-002
 4.975000000000e-004,-8.22592e-002
 4.987500000000e-004,-8.22592e-002
 5.000000000000e-004,-8.22592e-002
 5.012500000000e-004,-8.22592e-002
 5.025000000000e-004,-8.22592e-002
 5.037500000000e-004,-8.22592e-002
 5.050000000000e-004,-8.22592e-002
 5.062500000000e-004,-8.22592e-002
 5.075000000000e-004,-8.22592e-002
 5.087500000000e-004,-8.22592e-002
 5.100000000000e-004,-8.22592e-002
 5.112500000000e-004,-8.22592e-002
 5.125000000000e-004,-8.22592e-002
 5.137500000000e-004,-8.22592e-002
 5.150000000000e-004,-8.22592e-002
 5.162500000000e-004,-8.22592e-002
 5.175000000000e-004,-8.22592e-002
 5.187500000000e-004,-8.22592e-002
 5.200000000000e-004,-8.22592e-002
 5.212500000000e-004,-8.22592e-002
 5.225000000000e-004,-8.22592e-002
 5.237500000000e-004,-8.22592e-002
 5.250000000000e-004,-8.22592e-002
 5.262500000000e-004,-8.22592e-002
 5.275000000000e-004,-8.22592e-002
 5.287500000000e-004,-8.22592e-002
 5.300000000000e-004,-8.22592e-002
 5.312500000000e-004,-8.22592e-002
 5.325000000000e-004,-8.22592e-002
 5.337500000000e-004,-8.22592e-002
 5.350000000000e-004,-8.22592e-002
 5.362500000000e-004,-8.22592e-002
 5.375000000000e-004,-8.22592e-002
 5.387500000000e-004,-8.22592e-002
 5.400000000000e-004,-8.22592e-002
 5.412500000000e-004,-8.22592e-002
 5.425000000000e-004,-8.22592e-002
 5.437500000000e-004,-8.22592e-002
 5.450000000000e-004,-8.22592e-002
 5.462500000000e-004,-8.22592e-002
 5.475000000000e-004,-8.22592e-002
 5.487500000000e-004,-8.22592e-002
 5.500000000000e-004,-8.22592e-002
 5.512500000000e-004,-8.22592e-002
 5.525000000000e-004,-8.22592e-002
 5.537500000000e-004,-8.22592e-002
 5.550000000000e-004,-8.22592e-002
 5.562500000000e-004,-8.22592e-002
 5.575000000000e-004,-8.22592e-002
 5.587500000000e-004,-8.22592e-002
 5.600000000000e-004,-8.22592e-002
 5.612500000000e-004,-8.22592e-002
 5.625000000000e-004,-8.22592e-002
 5.637500000000e-004,-8.22592e-002
 5.650000000000e-004,-8.22592e-002
 5.662500000000e-004,-8.22592e-002
 5.675000000000e-004,-8.22592e-002
 5.687500000000e-004,-8.22592e-002
 5.700000000000e-004,-8.22592e-002
 5.712500000000e-004,-8.22592e-002
 5.725000000000e-004,-8.22592e-002
 5.737500000000e-004,-8.22592e-002
 5.750000000000e-004,-8.22592e-002
 5.762500000000e-004,-8.22592e-002
 5.775000000000e-004,-8.22592e-002
 5.787500000000e-004,-8.22592e-002
 5.800000000000e-004,-8.22592e-002
 5.812500000000e-004,-8.22592e-002
 5.825000000000e-004,-8.22592e-002
 5.837500000000e-004,-8.22592e-002
 5.850000000000e-004,-8.22592e-002
 5.862500000000e-004,-8.22592e-002
 5.875000000000e-004,-8.22592e-002
 5.887500000000e-004,-8.22592e-002
 5.900000000000e-004,-8.22592e-002
 5.912500000000e-004,-8.22592e-002
 5.925000000000e-004,-8.22592e-002
 5.937500000000e-004,-8.22592e-002
 5.950000000000e-004,-8.22592e-002
 5.962500000000e-004,-8.22592e-002
 5.975000000000e-004,-8.22592e-002
 5.987500000000e-004,-8.22592e-002
 6.000000000000e-004,-8.22592e-002
 6.012500000000e-004,-8.22592e-002
 6.025000000000e-004,-8.22592e-002
 6.037500000000e-004,-8.22592e-002
 6.050000000000e-004,-8.22592e-002
 6.062500000000e-004,-8.22592e-002
 6.075000000000e-004,-8.22592e-002
 6.087500000000e-004,-8.22592e-002
 6.100000000000e-004,-8.22592e-002
 6.112500000000e-004,-8.22592e-002
 6.125000000000e-004,-8.22592e-002
 6.137500000000e-004,-8.22592e-002
 6.150000000000e-004,-8.22592e-002
 6.162500000000e-004,-8.22592e-002
 6.175000000000e-004,-8.22592e-002
 6.187500000000e-004,-8.22592e-002
 6.200000000000e-004,-8.22592e-002
 6.212500000000e-004,-8.22592e-002
 6.225000000000e-004,-8.22592e-002
 6.237500000000e-004,-8.22592e-002
 6.250000000000e-004,-8.22592e-002
 6.262500000000e-004,-8.22592e-002
 6.275000000000e-004,-8.22592e-002
 6.287500000000e-004,-8.22592e-002
 6.300000000000e-004,-8.22592e-002
 6.312500000000e-004,-8.22592e-002
 6.325000000000e-004,-8.22592e-002
 6.337500000000e-004,-8.22592e-002
 6.350000000000e-004,-8.22592e-002
 6.362500000000e-004,-8.22592e-002
 6.375000000000e-004,-8.22592e-002
